1,2,16:23:09,25.84,25.89,25.79,60.91,61.47,60.35,25
1,2,16:23:10,25.84,25.89,25.79,60.66,61.28,60.05,25
1,2,16:23:11,25.84,25.89,25.78,60.77,61.36,60.18,25
1,2,16:23:13,25.84,25.89,25.8,60.7,61.21,60.19,25
1,2,16:23:14,25.84,25.88,25.79,60.69,61.3,60.07,25
1,2,16:23:15,25.85,25.9,25.8,60.8,61.38,60.21,25
1,2,16:23:17,25.85,25.9,25.8,60.78,61.36,60.2,25
1,2,16:23:18,25.84,25.89,25.8,60.72,61.36,60.07,25
1,2,16:23:19,25.85,25.9,25.8,60.84,61.36,60.31,25
1,2,16:23:21,25.85,25.9,25.8,60.69,61.33,60.04,25
1,2,16:23:22,25.84,25.89,25.8,60.77,61.32,60.22,25
1,2,16:23:23,25.84,25.89,25.8,60.89,61.46,60.32,25
1,2,16:23:24,25.84,25.89,25.79,60.73,61.35,60.1,25
1,2,16:23:26,25.85,25.89,25.81,60.77,61.36,60.17,25
1,2,16:23:27,25.85,25.9,25.8,60.73,61.35,60.1,25
1,2,16:23:28,25.84,25.89,25.8,60.67,61.17,60.18,25
1,2,16:23:30,25.85,25.9,25.8,60.73,61.43,60.04,25
1,2,16:23:31,25.84,25.9,25.79,60.81,61.44,60.18,25
1,2,16:23:32,25.85,25.9,25.8,60.87,61.45,60.29,25
1,2,16:23:34,25.85,25.9,25.8,60.72,61.21,60.23,25
1,2,16:23:35,25.84,25.89,25.79,60.64,61.12,60.17,25
1,2,16:23:36,25.84,25.89,25.8,60.88,61.46,60.29,25
1,2,16:23:38,25.85,25.9,25.8,60.76,61.34,60.17,25
1,2,16:23:39,25.84,25.89,25.79,60.8,61.42,60.17,25
1,2,16:23:40,25.85,25.9,25.8,60.66,61.3,60.02,25
1,2,16:23:41,25.84,25.89,25.8,60.7,61.23,60.17,25
1,2,16:23:43,25.85,25.9,25.8,60.85,61.43,60.27,25
1,2,16:23:44,25.84,25.89,25.8,60.64,61.12,60.16,25
1,2,16:23:45,25.85,25.9,25.8,60.75,61.34,60.15,25
1,2,16:23:47,25.85,25.9,25.8,60.72,61.14,60.3,25
1,2,16:23:48,25.85,25.9,25.81,60.57,61.13,60.01,25
1,2,16:23:49,25.85,25.9,25.81,60.64,61.11,60.18,25
1,2,16:23:51,25.85,25.9,25.8,60.71,61.28,60.14,25
1,2,16:23:52,25.85,25.9,25.8,60.76,61.35,60.17,25
1,2,16:23:53,25.86,25.91,25.8,60.62,61.12,60.13,25
1,2,16:23:54,25.84,25.89,25.8,60.7,61.39,60.01,25
1,2,16:23:56,25.85,25.9,25.8,60.69,61.34,60.04,25
1,2,16:23:57,25.85,25.9,25.8,60.65,61.14,60.16,25
1,2,16:23:58,25.86,25.91,25.8,60.66,61.28,60.04,25
1,2,16:24:00,25.85,25.9,25.8,60.69,61.32,60.06,25
1,2,16:24:01,25.85,25.9,25.8,60.59,61.14,60.04,25
1,2,16:24:02,25.85,25.9,25.8,60.79,61.45,60.13,25
1,2,16:24:04,25.85,25.9,25.8,60.6,61.16,60.04,25
1,2,16:24:05,25.85,25.9,25.8,60.58,61.18,59.98,25
1,2,16:24:06,25.85,25.9,25.81,60.69,61.35,60.02,25
1,2,16:24:08,25.85,25.9,25.8,60.59,61.17,60.01,25
1,2,16:24:09,25.84,25.89,25.8,60.7,61.4,60.0,25
1,2,16:24:10,25.85,25.9,25.8,60.74,61.34,60.14,25
1,2,16:24:11,25.85,25.9,25.8,60.69,61.24,60.13,25
1,2,16:24:13,25.85,25.9,25.8,60.7,61.25,60.16,25
1,2,16:24:14,25.85,25.89,25.81,60.72,61.26,60.17,25
1,2,16:24:15,25.85,25.9,25.81,60.69,61.25,60.13,25
1,2,16:24:17,25.85,25.9,25.81,60.67,61.33,60.01,25
1,2,16:24:18,25.85,25.9,25.81,60.79,61.42,60.16,25
1,2,16:24:19,25.85,25.9,25.8,60.8,61.45,60.15,25
1,2,16:24:21,25.85,25.9,25.81,60.72,61.26,60.17,25
1,2,16:24:22,25.85,25.9,25.81,60.69,61.14,60.23,25
1,2,16:24:23,25.86,25.91,25.81,60.73,61.31,60.14,25
1,2,16:24:24,25.85,25.9,25.8,60.7,61.24,60.15,25
1,2,16:24:26,25.86,25.91,25.8,60.59,61.09,60.1,25
1,2,16:24:27,25.84,25.89,25.8,60.77,61.43,60.11,25
1,2,16:24:28,25.86,25.91,25.81,60.55,61.12,59.98,25
1,2,16:24:30,25.86,25.91,25.8,60.67,61.21,60.13,25
1,2,16:24:31,25.85,25.9,25.81,60.7,61.39,60.01,25
1,2,16:24:32,25.85,25.9,25.81,60.64,61.13,60.15,25
1,2,16:24:34,25.86,25.91,25.8,60.53,61.1,59.97,25
1,2,16:24:35,25.85,25.9,25.81,60.66,61.29,60.03,25
1,2,16:24:36,25.85,25.9,25.81,60.67,61.25,60.1,25
1,2,16:24:38,25.85,25.9,25.81,60.61,61.24,59.97,25
1,2,16:24:39,25.85,25.9,25.8,60.69,61.27,60.1,25
1,2,16:24:40,25.86,25.91,25.81,60.68,61.25,60.11,25
1,2,16:24:41,25.85,25.9,25.8,60.76,61.38,60.14,25
1,2,16:24:43,25.86,25.91,25.81,60.61,61.12,60.11,25
1,2,16:24:44,25.86,25.91,25.81,60.72,61.39,60.05,25
1,2,16:24:45,25.86,25.91,25.81,60.62,61.24,60.0,25
1,2,16:24:47,25.86,25.91,25.8,60.75,61.27,60.23,25
1,2,16:24:48,25.85,25.9,25.8,60.7,61.28,60.11,25
1,2,16:24:49,25.86,25.91,25.81,60.72,61.3,60.13,25
1,2,16:24:51,25.85,25.9,25.8,60.73,61.3,60.16,25
1,2,16:24:52,25.85,25.9,25.81,60.66,61.28,60.05,25
1,2,16:24:53,25.87,25.92,25.81,60.64,61.24,60.03,25
1,2,16:24:54,25.86,25.91,25.81,60.76,61.36,60.16,25
1,2,16:24:56,25.85,25.9,25.81,60.78,61.38,60.17,25
1,2,16:24:57,25.86,25.91,25.81,60.67,61.2,60.13,25
1,2,16:24:58,25.85,25.9,25.8,60.59,61.15,60.04,25
1,2,16:25:00,25.85,25.9,25.8,60.64,61.12,60.17,25
1,2,16:25:01,25.86,25.91,25.81,60.65,61.27,60.02,25
1,2,16:25:02,25.86,25.91,25.81,60.77,61.27,60.27,25
1,2,16:25:04,25.86,25.91,25.8,60.67,61.09,60.26,25
1,2,16:25:05,25.86,25.91,25.81,60.67,61.27,60.07,25
1,2,16:25:06,25.85,25.9,25.8,60.76,61.26,60.26,25
1,2,16:25:08,25.86,25.91,25.81,60.61,61.07,60.15,25
1,2,16:25:09,25.87,25.92,25.81,60.74,61.27,60.21,25
1,2,16:25:10,25.87,25.92,25.81,60.62,61.08,60.16,25
1,2,16:25:11,25.87,25.92,25.81,60.71,61.3,60.12,25
1,2,16:25:13,25.86,25.91,25.81,60.71,61.25,60.17,25
1,2,16:25:14,25.87,25.92,25.81,60.77,61.27,60.27,25
1,2,16:25:15,25.87,25.92,25.81,60.73,61.35,60.11,25
1,2,16:25:17,25.87,25.92,25.82,60.62,61.24,60.0,25
1,2,16:25:18,25.87,25.92,25.81,60.73,61.34,60.11,25
1,2,16:25:19,25.86,25.91,25.81,60.67,61.35,59.99,25
1,2,16:25:21,25.86,25.91,25.81,60.62,61.08,60.16,25
1,2,16:25:22,25.87,25.92,25.81,60.58,61.2,59.96,25
1,2,16:25:23,25.86,25.91,25.81,60.7,61.28,60.11,25
1,2,16:25:24,25.86,25.91,25.8,60.59,61.06,60.12,25
1,2,16:25:26,25.87,25.92,25.81,60.58,61.2,59.95,25
1,2,16:25:27,25.86,25.91,25.81,60.59,61.2,59.97,25
1,2,16:25:28,25.86,25.91,25.81,60.67,61.27,60.07,25
1,2,16:25:30,25.87,25.91,25.82,60.68,61.12,60.24,25
1,2,16:25:31,25.86,25.91,25.81,60.67,61.16,60.18,25
1,2,16:25:32,25.87,25.92,25.81,60.8,61.37,60.22,25
1,2,16:25:34,25.87,25.91,25.82,60.67,61.25,60.1,25
1,2,16:25:35,25.87,25.92,25.82,60.64,61.2,60.08,25
1,2,16:25:36,25.86,25.91,25.81,60.64,61.2,60.07,25
1,2,16:25:38,25.87,25.91,25.82,60.61,61.3,59.92,25
1,2,16:25:39,25.87,25.92,25.81,60.67,61.1,60.24,25
1,2,16:25:40,25.87,25.91,25.82,60.62,61.13,60.1,25
1,2,16:25:41,26.56,26.61,26.51,59.33,59.91,58.74,25
1,2,16:25:43,26.56,26.6,26.52,59.38,60.03,58.72,25
1,2,16:25:44,26.57,26.61,26.54,59.16,59.71,58.61,25
1,2,16:25:45,26.58,26.62,26.54,59.34,59.84,58.83,25
1,2,16:25:47,26.58,26.63,26.53,59.21,59.82,58.6,25
1,2,16:25:48,26.58,26.62,26.54,59.24,59.91,58.58,25
1,2,16:25:49,26.59,26.63,26.55,59.3,59.85,58.74,25
1,2,16:25:51,26.59,26.64,26.54,59.34,59.98,58.71,25
1,2,16:25:52,26.59,26.63,26.56,59.36,60.01,58.7,25
1,2,16:25:53,26.59,26.63,26.55,59.39,59.99,58.79,25
1,2,16:25:54,26.59,26.64,26.55,59.3,59.99,58.6,25
1,2,16:25:56,26.6,26.64,26.56,59.31,59.87,58.75,25
1,2,16:25:57,26.59,26.64,26.55,59.3,59.73,58.86,25
1,2,16:25:58,26.6,26.65,26.56,59.3,59.88,58.72,25
1,2,16:26:00,26.6,26.65,26.56,59.44,60.01,58.86,25
1,2,16:26:01,26.6,26.65,26.56,59.33,59.88,58.77,25
1,2,16:26:02,26.6,26.65,26.56,59.38,59.86,58.89,25
1,2,16:26:04,26.6,26.64,26.56,59.44,59.99,58.88,25
1,2,16:26:05,26.61,26.65,26.57,59.36,59.81,58.9,25
1,2,16:26:06,26.61,26.65,26.57,59.27,59.87,58.66,25
1,2,16:26:08,26.61,26.65,26.57,59.24,59.72,58.76,25
1,2,16:26:09,26.6,26.65,26.56,59.25,59.75,58.76,25
1,2,16:26:10,26.62,26.67,26.57,59.41,59.97,58.86,25
1,2,16:26:11,26.62,26.66,26.57,59.3,59.87,58.72,25
1,2,16:26:13,26.62,26.66,26.57,59.32,59.9,58.74,25
1,2,16:26:14,26.62,26.66,26.57,59.3,59.83,58.76,25
1,2,16:26:15,26.61,26.66,26.56,59.3,59.86,58.74,25
1,2,16:26:17,26.62,26.66,26.57,59.31,59.89,58.74,25
1,2,16:26:18,26.62,26.66,26.58,59.28,59.81,58.74,25
1,2,16:26:19,26.62,26.66,26.57,59.36,59.86,58.86,25
1,2,16:26:21,26.62,26.66,26.57,59.34,59.89,58.79,25
1,2,16:26:22,26.62,26.66,26.57,59.39,60.03,58.76,25
1,2,16:26:23,26.62,26.66,26.57,59.36,59.88,58.83,25
1,2,16:26:24,26.62,26.66,26.57,59.32,59.98,58.66,25
1,2,16:26:26,26.62,26.66,26.57,59.41,59.93,58.88,25
1,2,16:26:27,26.62,26.66,26.58,59.37,60.01,58.73,25
1,2,16:26:28,26.62,26.66,26.58,59.28,59.98,58.58,25
1,2,16:26:30,26.62,26.66,26.58,59.33,59.87,58.8,25
1,2,16:26:31,26.62,26.66,26.57,59.28,59.95,58.61,25
1,2,16:26:32,26.62,26.66,26.58,59.21,59.72,58.7,25
1,2,16:26:34,26.62,26.67,26.58,59.3,59.89,58.72,25
1,2,16:26:35,26.62,26.67,26.58,59.27,59.82,58.73,25
1,2,16:26:36,26.62,26.66,26.58,59.36,60.02,58.7,25
1,2,16:26:38,26.62,26.67,26.57,59.29,59.88,58.7,25
1,2,16:26:39,26.62,26.67,26.57,59.19,59.72,58.66,25
1,2,16:26:40,26.62,26.67,26.58,59.2,59.73,58.68,25
1,2,16:26:41,26.62,26.67,26.58,59.22,59.84,58.6,25
1,2,16:26:43,26.62,26.67,26.58,59.31,59.95,58.68,25
1,2,16:26:44,26.62,26.67,26.57,59.31,59.94,58.68,25
1,2,16:26:45,26.62,26.67,26.57,59.31,59.83,58.8,25
1,2,16:26:47,26.62,26.67,26.58,59.33,59.96,58.69,25
1,2,16:26:48,26.62,26.67,26.58,59.29,59.79,58.79,25
1,2,16:26:49,26.63,26.67,26.59,59.23,59.7,58.76,25
1,2,16:26:51,26.63,26.67,26.59,59.19,59.68,58.69,25
1,2,16:26:52,26.62,26.67,26.58,59.3,59.82,58.78,25
1,2,16:26:53,26.62,26.67,26.58,59.33,59.94,58.71,25
1,2,16:26:54,26.63,26.67,26.59,59.34,60.0,58.69,25
1,2,16:26:56,26.62,26.66,26.59,59.33,59.87,58.8,25
1,2,16:26:57,26.62,26.67,26.58,59.28,59.86,58.71,25
1,2,16:26:58,26.62,26.66,26.58,59.27,59.96,58.58,25
1,2,16:27:00,26.62,26.67,26.58,59.2,59.72,58.69,25
1,2,16:27:01,26.63,26.68,26.58,59.27,59.83,58.72,25
1,2,16:27:02,26.62,26.67,26.58,59.25,59.8,58.7,25
1,2,16:27:04,26.62,26.67,26.58,59.26,59.69,58.83,25
1,2,16:27:05,26.63,26.68,26.58,59.19,59.8,58.57,25
1,2,16:27:06,26.63,26.67,26.59,59.28,59.85,58.7,25
1,2,16:27:08,26.63,26.68,26.59,59.3,59.82,58.79,25
1,2,16:27:09,26.63,26.68,26.58,59.17,59.68,58.66,25
1,2,16:27:10,26.63,26.68,26.58,59.34,59.99,58.69,25
1,2,16:27:11,26.62,26.67,26.58,59.27,59.94,58.6,25
1,2,16:27:13,26.63,26.67,26.59,59.38,59.97,58.79,25
1,2,16:27:14,26.62,26.67,26.58,59.38,59.97,58.8,25
1,2,16:27:15,26.63,26.69,26.58,59.27,59.87,58.68,25
1,2,16:27:17,26.63,26.68,26.58,59.28,59.94,58.63,25
1,2,16:27:18,26.63,26.68,26.59,59.34,59.98,58.7,25
1,2,16:27:19,26.62,26.68,26.57,59.24,59.84,58.64,25
1,2,16:27:21,26.63,26.69,26.57,59.22,59.86,58.58,25
1,2,16:27:22,26.63,26.68,26.58,59.23,59.87,58.6,25
1,2,16:27:23,26.63,26.69,26.58,59.25,59.82,58.67,25
1,2,16:27:24,26.63,26.68,26.58,59.36,59.91,58.82,25
1,2,16:27:26,26.62,26.68,26.57,59.33,59.96,58.69,25
1,2,16:27:27,26.63,26.68,26.59,59.27,59.71,58.82,25
1,2,16:27:28,26.62,26.67,26.58,59.31,59.86,58.77,25
1,2,16:27:30,26.63,26.68,26.58,59.16,59.66,58.67,25
1,2,16:27:31,26.62,26.67,26.58,59.1,59.66,58.54,25
1,2,16:27:32,26.62,26.67,26.58,59.38,59.95,58.8,25
1,2,16:27:34,26.63,26.68,26.58,59.28,59.88,58.69,25
1,2,16:27:35,26.63,26.67,26.59,59.3,59.83,58.77,25
1,2,16:27:36,26.63,26.68,26.58,59.33,59.96,58.69,25
1,2,16:27:38,26.63,26.68,26.58,59.23,59.8,58.67,25
1,2,16:27:39,26.62,26.67,26.58,59.27,59.84,58.7,25
1,2,16:27:40,26.63,26.69,26.58,59.3,59.79,58.81,25
1,2,16:27:41,26.63,26.68,26.59,59.19,59.83,58.54,25
1,2,16:27:43,26.63,26.68,26.58,59.23,59.91,58.55,25
1,2,16:27:44,26.63,26.67,26.59,59.29,59.79,58.79,25
1,2,16:27:45,26.64,26.69,26.59,59.27,59.86,58.69,25
1,2,16:27:47,26.63,26.67,26.59,59.34,59.92,58.77,25
1,2,16:27:48,26.64,26.69,26.59,59.2,59.7,58.69,25
1,2,16:27:49,26.63,26.68,26.59,59.34,59.86,58.82,25
1,2,16:27:51,26.63,26.68,26.59,59.24,59.8,58.69,25
1,2,16:27:52,26.63,26.69,26.58,59.28,59.79,58.77,25
1,2,16:27:53,26.63,26.69,26.58,59.16,59.68,58.65,25
1,2,16:27:54,26.63,26.69,26.58,59.16,59.8,58.52,25
1,2,16:27:56,26.63,26.68,26.59,59.27,59.79,58.76,25
1,2,16:27:57,26.63,26.68,26.58,59.26,59.82,58.7,25
1,2,16:27:58,26.63,26.68,26.59,59.21,59.79,58.63,25
1,1,16:47:20,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:21,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:23,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:24,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:25,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:27,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:28,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:29,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:30,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:32,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:33,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:34,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:36,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:37,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:38,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:40,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:41,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:42,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:43,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:45,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:46,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:47,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:49,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:50,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:51,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:53,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:54,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:55,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:56,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:58,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:47:59,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:00,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:02,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:03,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:04,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:06,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:07,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:08,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:10,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:11,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:12,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:13,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:15,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:16,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:17,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:19,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:20,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:21,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:23,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:24,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:25,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:26,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:28,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:29,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:30,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:32,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:33,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:34,24.02,24.14,23.89,67.89,68.21,67.58,0
1,1,16:48:36,24.01,24.13,23.89,67.72,67.87,67.58,0
1,1,16:48:37,24.01,24.13,23.89,67.72,67.87,67.58,0
1,1,16:48:38,24.01,24.13,23.89,67.72,67.87,67.58,0
1,1,16:48:40,24.01,24.13,23.89,67.72,67.87,67.58,0
1,1,16:48:41,24.01,24.13,23.89,67.72,67.87,67.58,0
1,1,16:48:42,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:48:43,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:48:45,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:48:46,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:48:47,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:48:49,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:48:50,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:48:51,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:48:53,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:48:54,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:48:55,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:48:56,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:48:58,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:48:59,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:49:00,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:49:02,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:49:03,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:49:04,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:49:06,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:49:07,24.01,24.13,23.89,67.66,67.87,67.44,0
1,1,16:49:08,24.01,24.13,23.89,67.66,67.87,67.44,0
