2021-04-11 00:56:35,57.05,38.05,56.7,37.9,12,55,37.8,0
2021-04-11 00:56:37,57.05,38.05,57.4,38.2,25,55,37.8,0
2021-04-11 00:56:38,57.0,38.0,56.6,37.8,12,55,37.8,0
2021-04-11 00:56:40,57.0,38.05,57.4,38.3,25,55,37.8,0
2021-04-11 00:56:42,57.0,38.05,56.6,37.8,12,55,37.8,0
2021-04-11 00:56:43,57.0,38.0,57.4,38.2,25,55,37.8,0
2021-04-11 00:56:45,57.0,38.0,56.6,37.8,12,55,37.8,0
2021-04-11 00:56:46,57.0,38.0,57.4,38.2,25,55,37.8,0
2021-04-11 00:56:48,57.0,38.0,56.6,37.8,12,55,37.8,0
2021-04-11 00:56:52,57.0,38.0,57.4,38.2,25,55,37.8,0
2021-04-11 00:56:54,57.05,38.0,56.7,37.8,12,55,37.8,0
2021-04-11 00:56:55,57.05,38.0,57.4,38.2,25,55,37.8,0
2021-04-11 00:56:57,57.0,37.95,56.6,37.7,12,55,37.8,0
2021-04-11 00:56:59,56.95,37.9,57.3,38.1,25,55,37.8,0
2021-04-11 00:57:00,57.0,37.9,56.7,37.7,12,55,37.8,0
2021-04-11 00:57:02,57.0,37.9,57.3,38.1,25,55,37.8,0
2021-04-11 00:57:09,57.0,37.9,56.7,37.7,12,55,37.8,0
2021-04-11 00:57:10,57.0,37.95,57.3,38.2,25,55,37.8,0
2021-04-11 00:57:12,56.95,37.9,56.6,37.6,12,55,37.8,0
2021-04-11 00:57:14,56.95,37.85,57.3,38.1,25,55,37.8,0
2021-04-11 00:57:15,57.0,37.85,56.7,37.6,12,55,37.8,0
2021-04-11 00:57:17,57.0,37.85,57.3,38.1,25,55,37.8,0
2021-04-11 00:57:18,57.0,37.85,56.7,37.6,12,55,37.8,0
2021-04-11 00:57:23,57.0,37.85,57.3,38.1,25,55,37.8,0
2021-04-11 00:57:24,57.0,37.85,56.7,37.6,12,55,37.8,0
2021-04-11 00:57:26,57.0,37.85,57.3,38.1,25,55,37.8,0
2021-04-11 00:57:27,56.95,37.8,56.6,37.5,12,55,37.8,0.3690305612077806
2021-04-11 00:57:29,56.95,37.8,57.3,38.1,25,55,37.8,0.00040947243381563134
2021-04-11 00:57:31,57.0,37.8,56.7,37.5,12,55,37.8,0.0005149850315098009
2021-04-11 00:57:35,57.0,37.8,57.3,38.1,25,55,37.8,0.0007847701965318762
2021-04-11 00:57:36,57.0,37.8,56.7,37.5,12,55,37.8,0.0008903274389404158
2021-04-11 00:57:38,57.05,37.8,57.4,38.1,25,55,37.8,0.0009958595214863974
2021-04-11 00:57:42,57.1,37.75,56.8,37.4,12,55,37.8,30.805387120815595
2021-04-11 00:57:44,57.05,37.7,57.3,38.0,25,55,37.8,57.862133181577356
2021-04-11 00:57:46,57.05,37.7,56.8,37.4,12,55,37.8,71.32560797838477
2021-04-11 00:57:55,57.1,37.7,57.4,38.0,25,55,37.8,100
2021-04-11 00:57:59,57.2,37.65,57.0,37.3,12,55,37.8,100
2021-04-11 00:58:01,57.2,37.65,57.4,38.0,25,55,37.8,100
2021-04-11 00:58:02,57.25,37.65,57.1,37.3,12,55,37.8,100
2021-04-11 00:58:09,57.3,37.65,57.5,38.0,25,55,37.8,100
2021-04-11 00:58:10,57.3,37.65,57.1,37.3,12,55,37.8,100
2021-04-11 00:58:15,57.35,37.6,57.6,37.9,25,55,37.8,100
2021-04-11 00:58:16,57.45,37.6,57.3,37.3,12,55,37.8,100
2021-04-11 00:58:20,57.55,37.65,57.8,38.0,25,55,37.8,100
2021-04-11 00:58:22,57.6,37.65,57.4,37.3,12,55,37.8,100
2021-04-11 00:58:24,57.6,37.65,57.8,38.0,25,55,37.8,100
2021-04-11 00:58:28,57.65,37.65,57.5,37.3,12,55,37.8,100
2021-04-11 00:58:29,57.6,37.6,57.7,37.9,25,55,37.8,100
2021-04-11 00:58:31,57.65,37.65,57.6,37.4,12,55,37.8,100
2021-04-11 00:58:33,57.7,37.7,57.8,38.0,25,55,37.8,100
2021-04-11 00:58:34,57.7,37.7,57.6,37.4,12,55,37.8,100
2021-04-11 00:58:36,57.7,37.7,57.8,38.0,25,55,37.8,100
2021-04-11 00:58:38,57.7,37.7,57.6,37.4,12,55,37.8,100
2021-04-11 00:58:39,57.75,37.7,57.9,38.0,25,55,37.8,100
2021-04-11 00:58:41,57.75,37.7,57.6,37.4,12,55,37.8,100
2021-04-11 00:58:45,57.75,37.7,57.9,38.0,25,55,37.8,100
2021-04-11 00:58:49,57.8,37.75,57.7,37.5,12,55,37.8,100
2021-04-11 00:58:53,57.85,37.8,58.0,38.1,25,55,37.8,99.85579984795805
2021-04-11 00:58:55,57.85,37.8,57.7,37.5,12,55,37.8,100
2021-04-11 00:58:57,57.85,37.75,58.0,38.0,25,55,37.8,100
2021-04-11 00:58:58,57.85,37.75,57.7,37.5,12,55,37.8,100
2021-04-11 00:59:00,57.85,37.8,58.0,38.1,25,55,37.8,99.63166660759369
2021-04-11 00:59:01,57.85,37.85,57.7,37.6,12,55,37.8,79.70806653668592
2021-04-11 00:59:03,57.9,37.85,58.1,38.1,25,55,37.8,73.15736145356443
2021-04-11 00:59:05,57.9,37.85,57.7,37.6,12,55,37.8,66.24012037345375
2021-04-11 00:59:06,57.9,37.85,58.1,38.1,25,55,37.8,59.32576058640525
2021-04-11 00:59:08,57.9,37.85,57.7,37.6,12,55,37.8,52.41071307685519
2021-04-11 00:59:10,57.9,37.85,58.1,38.1,25,55,37.8,45.49237081284278
2021-04-11 00:59:11,57.85,37.85,57.6,37.6,12,55,37.8,38.57743045102597
2021-04-11 00:59:13,57.9,37.9,58.2,38.2,25,55,37.8,11.378360264192949
2021-04-11 00:59:14,57.95,37.95,57.7,37.7,12,55,37.8,0
2021-04-11 00:59:16,57.85,37.9,58.0,38.1,25,55,37.8,0
2021-04-11 00:59:18,57.85,37.95,57.7,37.8,12,55,37.8,0
2021-04-11 00:59:24,57.85,38.0,58.0,38.2,25,55,37.8,0
2021-04-11 00:59:26,57.8,38.0,57.6,37.8,12,55,37.8,0
2021-04-11 00:59:28,57.8,38.05,58.0,38.3,25,55,37.8,0
2021-04-11 00:59:29,57.7,38.05,57.4,37.8,12,55,37.8,0
2021-04-11 00:59:33,57.7,38.05,58.0,38.3,25,55,37.8,0
2021-04-11 00:59:35,57.7,38.1,57.4,37.9,12,55,37.8,0
2021-04-11 00:59:37,57.65,38.05,57.9,38.2,25,55,37.8,0
2021-04-11 00:59:38,57.55,38.0,57.2,37.8,12,55,37.8,0
2021-04-11 00:59:40,57.55,38.05,57.9,38.3,25,55,37.8,0
2021-04-11 00:59:42,57.55,38.1,57.2,37.9,12,55,37.8,0
2021-04-11 00:59:43,57.55,38.1,57.9,38.3,25,55,37.8,0
2021-04-11 00:59:45,57.5,38.05,57.1,37.8,12,55,37.8,0
2021-04-11 00:59:46,57.45,38.0,57.8,38.2,25,55,37.8,0
2021-04-11 00:59:48,57.45,38.05,57.1,37.9,12,55,37.8,0
2021-04-11 00:59:50,57.45,38.05,57.8,38.2,25,55,37.8,0
2021-04-11 00:59:54,57.4,38.0,57.0,37.8,12,55,37.8,0
2021-04-11 01:00:01,57.4,38.05,57.8,38.3,25,55,37.8,0
2021-04-11 01:00:02,57.4,38.05,57.0,37.8,12,55,37.8,0
2021-04-11 01:00:04,57.35,38.0,57.7,38.2,25,55,37.8,0
2021-04-11 01:00:05,57.35,38.0,57.0,37.8,12,55,37.8,0
2021-04-11 01:00:07,57.4,38.05,57.8,38.3,25,55,37.8,0
2021-04-11 01:00:09,57.45,38.05,57.1,37.8,12,55,37.8,0
2021-04-11 01:00:10,57.4,38.0,57.7,38.2,25,55,37.8,0
2021-04-11 01:00:12,57.35,37.95,57.0,37.7,12,55,37.8,0
2021-04-11 01:00:14,57.35,37.95,57.7,38.2,25,55,37.8,0
2021-04-11 01:00:15,57.35,38.0,57.0,37.8,12,55,37.8,0
2021-04-11 01:00:17,57.35,38.0,57.7,38.2,25,55,37.8,0
2021-04-11 01:00:18,57.35,37.95,57.0,37.7,12,55,37.8,0
2021-04-11 01:00:20,57.35,37.95,57.7,38.2,25,55,37.8,0
2021-04-11 01:00:24,57.35,37.95,57.0,37.7,12,55,37.8,0
2021-04-11 01:00:26,57.3,37.9,57.6,38.1,25,55,37.8,0
2021-04-11 01:00:28,57.3,37.9,57.0,37.7,12,55,37.8,0
2021-04-11 01:00:29,57.35,37.95,57.7,38.2,25,55,37.8,0
2021-04-11 01:00:33,57.35,37.9,57.0,37.6,12,55,37.8,0
2021-04-11 01:00:35,57.35,37.9,57.7,38.2,25,55,37.8,0
2021-04-11 01:00:37,57.4,37.9,57.1,37.6,12,55,37.8,0
2021-04-11 01:00:38,57.45,37.9,57.8,38.2,25,55,37.8,0
2021-04-11 01:00:40,57.45,37.9,57.1,37.6,12,55,37.8,0
2021-04-11 01:00:41,57.45,37.9,57.8,38.2,25,55,37.8,0
2021-04-11 01:00:46,57.45,37.85,57.1,37.5,12,55,37.8,0
2021-04-11 01:00:47,57.45,37.85,57.8,38.2,25,55,37.8,0
2021-04-11 01:00:49,57.45,37.85,57.1,37.5,12,55,37.8,0
2021-04-11 01:00:50,57.4,37.8,57.7,38.1,25,55,37.8,0.3690707523491459
2021-04-11 01:00:52,57.45,37.8,57.2,37.5,12,55,37.8,0.0004094741431278584
2021-04-11 01:00:54,57.45,37.8,57.7,38.1,25,55,37.8,0.0005149927463723126
2021-04-11 01:00:55,57.45,37.8,57.2,37.5,12,55,37.8,0.0006205687856405037
2021-04-11 01:00:57,57.45,37.75,57.7,38.0,25,55,37.8,20.283189413387706
2021-04-11 01:01:01,57.45,37.7,57.2,37.4,12,55,37.8,68.37601761253028
2021-04-11 01:01:03,57.45,37.7,57.7,38.0,25,55,37.8,82.06290137266495
2021-04-11 01:01:09,57.55,37.7,57.4,37.4,12,55,37.8,100
2021-04-11 01:01:11,57.65,37.75,57.9,38.1,25,55,37.8,100
2021-04-11 01:01:15,57.7,37.75,57.5,37.4,12,55,37.8,100
2021-04-11 01:01:22,57.75,37.7,58.0,38.0,25,55,37.8,100
2021-04-11 01:01:24,57.75,37.65,57.5,37.3,12,55,37.8,100
2021-04-11 01:01:25,57.8,37.65,58.1,38.0,25,55,37.8,100
2021-04-11 01:01:29,57.95,37.65,57.8,37.3,12,55,37.8,100
2021-04-11 01:01:31,57.95,37.65,58.1,38.0,25,55,37.8,100
2021-04-11 01:01:38,58.05,37.7,58.0,37.4,12,55,37.8,100
2021-04-11 01:01:39,58.1,37.7,58.2,38.0,25,55,37.8,100
2021-04-11 01:01:41,58.1,37.7,58.0,37.4,12,55,37.8,100
2021-04-11 01:01:43,58.15,37.7,58.3,38.0,25,55,37.8,100
2021-04-11 01:01:44,58.15,37.7,58.0,37.4,12,55,37.8,100
2021-04-11 01:01:46,58.2,37.7,58.4,38.0,25,55,37.8,100
2021-04-11 01:01:47,58.2,37.7,58.0,37.4,12,55,37.8,100
2021-04-11 01:01:49,58.2,37.7,58.4,38.0,25,55,37.8,100
2021-04-11 01:01:51,58.25,37.7,58.1,37.4,12,55,37.8,100
2021-04-11 01:01:52,58.3,37.75,58.5,38.1,25,55,37.8,100
2021-04-11 01:01:54,58.35,37.8,58.2,37.5,12,55,37.8,99.63144878211683
2021-04-11 01:01:56,58.35,37.8,58.5,38.1,25,55,37.8,100
2021-04-11 01:01:57,58.3,37.75,58.1,37.4,12,55,37.8,100
2021-04-11 01:02:01,58.3,37.7,58.5,38.0,25,55,37.8,100
2021-04-11 01:02:03,58.35,37.75,58.2,37.5,12,55,37.8,100
2021-04-11 01:02:05,58.35,37.8,58.5,38.1,25,55,37.8,99.63146693365059
2021-04-11 01:02:06,58.35,37.85,58.2,37.6,12,55,37.8,79.71490437196778
2021-04-11 01:02:13,58.4,37.85,58.6,38.1,25,55,37.8,51.68629831540653
2021-04-11 01:02:15,58.4,37.85,58.2,37.6,12,55,37.8,44.76202814530859
2021-04-11 01:02:16,58.4,37.85,58.6,38.1,25,55,37.8,37.83976427098425
2021-04-11 01:02:25,58.35,37.9,58.1,37.7,12,55,37.8,0
2021-04-11 01:02:27,58.35,37.9,58.6,38.1,25,55,37.8,0
2021-04-11 01:02:31,58.25,37.9,57.9,37.7,12,55,37.8,0
2021-04-11 01:02:38,58.2,37.95,58.5,38.2,25,55,37.8,0
2021-04-11 01:02:39,58.2,37.95,57.9,37.7,12,55,37.8,0
2021-04-11 01:02:41,58.15,37.95,58.4,38.2,25,55,37.8,0
2021-04-11 01:02:43,58.1,38.0,57.8,37.8,12,55,37.8,0
2021-04-11 01:02:44,58.1,38.0,58.4,38.2,25,55,37.8,0
2021-04-11 01:02:46,58.1,38.0,57.8,37.8,12,55,37.8,0
2021-04-11 01:02:48,58.05,38.0,58.3,38.2,25,55,37.8,0
2021-04-11 01:02:49,58.0,38.0,57.7,37.8,12,55,37.8,0
2021-04-11 01:02:51,58.05,38.05,58.4,38.3,25,55,37.8,0
2021-04-11 01:02:52,58.05,38.05,57.7,37.8,12,55,37.8,0
2021-04-11 01:02:57,58.05,38.05,58.4,38.3,25,55,37.8,0
2021-04-11 01:03:03,57.95,38.0,57.5,37.7,12,55,37.8,0
2021-04-11 01:03:05,57.9,37.95,58.3,38.2,25,55,37.8,0
2021-04-11 01:03:07,57.95,38.0,57.6,37.8,12,55,37.8,0
2021-04-11 01:03:08,57.9,38.0,58.2,38.2,25,55,37.8,0
2021-04-11 01:03:10,57.85,37.95,57.5,37.7,12,55,37.8,0
2021-04-11 01:03:11,57.85,37.95,58.2,38.2,25,55,37.8,0
2021-04-11 01:03:16,57.85,37.95,57.5,37.7,12,55,37.8,0
2021-04-11 01:03:17,57.85,37.95,58.2,38.2,25,55,37.8,0
2021-04-11 01:03:21,57.85,37.95,57.5,37.7,12,55,37.8,0
2021-04-11 01:03:23,57.85,37.95,58.2,38.2,25,55,37.8,0
2021-04-11 01:03:25,57.85,37.95,57.5,37.7,12,55,37.8,0
2021-04-11 01:03:26,57.8,37.9,58.1,38.1,25,55,37.8,0
2021-04-11 01:03:28,57.8,37.9,57.5,37.7,12,55,37.8,0
2021-04-11 01:03:30,57.85,37.95,58.2,38.2,25,55,37.8,0
2021-04-11 01:03:31,57.85,37.9,57.5,37.6,12,55,37.8,0
2021-04-11 01:03:33,57.85,37.9,58.2,38.2,25,55,37.8,0
2021-04-11 01:03:34,57.9,37.95,57.6,37.7,12,55,37.8,0
2021-04-11 01:03:36,57.9,37.95,58.2,38.2,25,55,37.8,0
2021-04-11 01:03:38,57.85,37.9,57.5,37.6,12,55,37.8,0
2021-04-11 01:03:39,57.85,37.85,58.2,38.1,25,55,37.8,0
2021-04-11 01:03:41,57.9,37.85,57.6,37.6,12,55,37.8,0
2021-04-11 01:03:43,57.9,37.85,58.2,38.1,25,55,37.8,0
2021-04-11 01:03:47,57.9,37.85,57.6,37.6,12,55,37.8,0
2021-04-11 01:03:48,57.9,37.9,58.2,38.2,25,55,37.8,0
2021-04-11 01:03:50,57.85,37.85,57.5,37.5,12,55,37.8,0
2021-04-11 01:03:52,57.8,37.8,58.1,38.1,25,55,37.8,0.368884443549891
2021-04-11 01:03:53,57.8,37.8,57.5,37.5,12,55,37.8,0.00040949761118740547
2021-04-11 01:03:55,57.85,37.8,58.2,38.1,25,55,37.8,0.0005150075731242918
2021-04-11 01:03:56,57.9,37.8,57.6,37.5,12,55,37.8,0.0006205218516619334
2021-04-11 01:03:58,57.9,37.8,58.2,38.1,25,55,37.8,0.0007260692339095025
2021-04-11 01:04:00,57.9,37.8,57.6,37.5,12,55,37.8,0.0008315866771197812
2021-04-11 01:04:04,57.85,37.75,58.1,38.0,25,55,37.8,30.802813383247916
2021-04-11 01:04:06,57.9,37.75,57.7,37.5,12,55,37.8,37.57894653442641
2021-04-11 01:04:07,57.9,37.75,58.1,38.0,25,55,37.8,44.49970210742415
2021-04-11 01:04:09,57.9,37.7,57.7,37.4,12,55,37.8,71.71603041266103
2021-04-11 01:04:10,58.0,37.75,58.3,38.1,25,55,37.8,64.90004801506491
2021-04-11 01:04:12,58.0,37.75,57.7,37.4,12,55,37.8,72.19114284229354
2021-04-11 01:04:14,57.95,37.7,58.2,38.0,25,55,37.8,99.38947432090784
2021-04-11 01:04:18,58.0,37.7,57.8,37.4,12,55,37.8,100
2021-04-11 01:04:19,58.0,37.7,58.2,38.0,25,55,37.8,100
2021-04-11 01:04:21,58.05,37.7,57.9,37.4,12,55,37.8,100
2021-04-11 01:04:23,58.1,37.7,58.3,38.0,25,55,37.8,100
2021-04-11 01:04:24,58.1,37.7,57.9,37.4,12,55,37.8,100
2021-04-11 01:04:26,58.1,37.7,58.3,38.0,25,55,37.8,100
2021-04-11 01:04:28,58.1,37.65,57.9,37.3,12,55,37.8,100
2021-04-11 01:04:29,58.15,37.65,58.4,38.0,25,55,37.8,100
2021-04-11 01:04:31,58.2,37.65,58.0,37.3,12,55,37.8,100
2021-04-11 01:04:32,58.2,37.65,58.4,38.0,25,55,37.8,100
2021-04-11 01:04:34,58.25,37.7,58.1,37.4,12,55,37.8,100
2021-04-11 01:04:36,58.3,37.7,58.5,38.0,25,55,37.8,100
2021-04-11 01:04:37,58.35,37.7,58.2,37.4,12,55,37.8,100
2021-04-11 01:04:39,58.35,37.7,58.5,38.0,25,55,37.8,100
2021-04-11 01:04:41,58.35,37.65,58.2,37.3,12,55,37.8,100
2021-04-11 01:04:42,58.35,37.6,58.5,37.9,25,55,37.8,100
2021-04-11 01:04:44,58.35,37.6,58.2,37.3,12,55,37.8,100
2021-04-11 01:04:45,58.4,37.65,58.6,38.0,25,55,37.8,100
2021-04-11 01:04:47,58.5,37.7,58.4,37.4,12,55,37.8,100
2021-04-11 01:04:49,58.55,37.7,58.7,38.0,25,55,37.8,100
2021-04-11 01:04:50,58.55,37.7,58.4,37.4,12,55,37.8,100
2021-04-11 01:04:52,58.55,37.7,58.7,38.0,25,55,37.8,100
2021-04-11 01:04:56,58.7,38.0,58.7,38.0,25,55,37.8,0
2021-04-11 01:04:58,58.55,37.7,58.4,37.4,12,55,37.8,71.3933744489434
2021-04-11 01:05:02,58.65,37.75,58.9,38.1,25,55,37.8,73.70738024062801
2021-04-11 01:05:04,58.7,37.75,58.5,37.4,12,55,37.8,80.77489816259086
2021-04-11 01:05:05,58.65,37.7,58.8,38.0,25,55,37.8,100
2021-04-11 01:05:07,58.6,37.7,58.4,37.4,12,55,37.8,100
2021-04-11 01:05:08,58.6,37.7,58.8,38.0,25,55,37.8,100
2021-04-11 01:05:10,58.65,37.75,58.5,37.5,12,55,37.8,100
2021-04-11 01:05:14,58.7,37.8,58.9,38.1,25,55,37.8,99.85577855593624
2021-04-11 01:05:16,58.7,37.8,58.5,37.5,12,55,37.8,100
2021-04-11 01:05:18,58.7,37.8,58.9,38.1,25,55,37.8,100
2021-04-11 01:05:19,58.7,37.85,58.5,37.6,12,55,37.8,79.71497021428544
2021-04-11 01:05:21,58.7,37.85,58.9,38.1,25,55,37.8,73.16872134838502
2021-04-11 01:05:22,58.65,37.85,58.4,37.6,12,55,37.8,66.25420953923543
2021-04-11 01:05:27,58.65,37.85,58.9,38.1,25,55,37.8,48.596347139124376
2021-04-11 01:05:31,58.6,37.85,58.3,37.6,12,55,37.8,30.935360217364376
2021-04-11 01:05:40,58.6,37.9,58.9,38.2,25,55,37.8,0
2021-04-11 01:05:42,58.65,37.95,58.4,37.7,12,55,37.8,0
2021-04-11 01:05:43,58.65,37.95,58.9,38.2,25,55,37.8,0
2021-04-11 01:05:45,58.6,38.0,58.3,37.8,12,55,37.8,0
2021-04-11 01:05:46,58.55,38.0,58.8,38.2,25,55,37.8,0
2021-04-11 01:05:48,58.5,38.0,58.2,37.8,12,55,37.8,0
2021-04-11 01:05:52,58.45,38.05,58.7,38.3,25,55,37.8,0
2021-04-11 01:05:54,58.4,38.05,58.1,37.8,12,55,37.8,0
2021-04-11 01:05:55,58.35,38.0,58.6,38.2,25,55,37.8,0
2021-04-11 01:05:57,58.3,38.0,58.0,37.8,12,55,37.8,0
2021-04-11 01:05:59,58.35,38.05,58.7,38.3,25,55,37.8,0
2021-04-11 01:06:03,58.3,38.05,57.9,37.8,12,55,37.8,0
2021-04-11 01:06:04,58.25,38.05,58.6,38.3,25,55,37.8,0
2021-04-11 01:06:06,58.25,38.05,57.9,37.8,12,55,37.8,0
2021-04-11 01:06:08,58.25,38.05,58.6,38.3,25,55,37.8,0
2021-04-11 01:06:09,58.2,38.05,57.8,37.8,12,55,37.8,0
2021-04-11 01:06:11,58.15,38.0,58.5,38.2,25,55,37.8,0
2021-04-11 01:06:13,58.15,38.0,57.8,37.8,12,55,37.8,0
2021-04-11 01:06:17,58.1,38.0,58.4,38.2,25,55,37.8,0
2021-04-11 01:06:18,58.1,38.0,57.8,37.8,12,55,37.8,0
2021-04-11 01:06:23,58.15,38.05,58.5,38.3,25,55,37.8,0
2021-04-11 01:06:24,58.1,38.0,57.7,37.7,12,55,37.8,0
2021-04-11 01:06:26,58.05,37.95,58.4,38.2,25,55,37.8,0
2021-04-11 01:06:27,58.05,38.0,57.7,37.8,12,55,37.8,0
2021-04-11 01:06:29,58.05,38.0,58.4,38.2,25,55,37.8,0
2021-04-11 01:06:31,58.05,37.95,57.7,37.7,12,55,37.8,0
2021-04-11 01:06:35,58.05,37.95,58.4,38.2,25,55,37.8,0
2021-04-11 01:06:37,58.05,37.95,57.7,37.7,12,55,37.8,0
2021-04-11 01:06:38,58.05,37.95,58.4,38.2,25,55,37.8,0
2021-04-11 01:06:40,58.05,37.95,57.7,37.7,12,55,37.8,0
2021-04-11 01:06:41,58.05,37.95,58.4,38.2,25,55,37.8,0
2021-04-11 01:06:43,58.05,37.9,57.7,37.6,12,55,37.8,0
2021-04-11 01:06:45,58.0,37.85,58.3,38.1,25,55,37.8,0
2021-04-11 01:06:46,58.0,37.9,57.7,37.7,12,55,37.8,0
2021-04-11 01:06:48,58.05,37.95,58.4,38.2,25,55,37.8,0
2021-04-11 01:06:50,58.05,37.9,57.7,37.6,12,55,37.8,0
2021-04-11 01:06:51,58.05,37.9,58.4,38.2,25,55,37.8,0
2021-04-11 01:06:53,58.05,37.9,57.7,37.6,12,55,37.8,0
2021-04-11 01:06:54,58.05,37.9,58.4,38.2,25,55,37.8,0
2021-04-11 01:07:04,58.1,37.85,57.8,37.5,12,55,37.8,0
2021-04-11 01:07:05,58.1,37.8,58.4,38.1,25,55,37.8,0.36902190559495196
2021-04-11 01:07:14,58.15,37.8,57.9,37.5,12,55,37.8,0.000901145274673327
2021-04-11 01:07:16,58.15,37.8,58.4,38.1,25,55,37.8,0.0010067118896365502
2021-04-11 01:07:18,58.15,37.8,57.9,37.5,12,55,37.8,0.0011122598973610925
2021-04-11 01:07:19,58.2,37.8,58.5,38.1,25,55,37.8,0.0012178425254389376
2021-04-11 01:07:23,58.2,37.75,57.9,37.4,12,55,37.8,30.804234435214802
2021-04-11 01:07:25,58.2,37.75,58.5,38.1,25,55,37.8,37.57522037976831
2021-04-11 01:07:27,58.25,37.75,58.0,37.4,12,55,37.8,44.498156559765945
2021-04-11 01:07:31,58.25,37.7,58.5,38.0,25,55,37.8,92.96884882017633
2021-04-11 01:07:33,58.25,37.7,58.0,37.4,12,55,37.8,100
2021-04-11 01:07:34,58.25,37.7,58.5,38.0,25,55,37.8,100
2021-04-11 01:07:36,58.3,37.7,58.1,37.4,12,55,37.8,100
2021-04-11 01:07:40,58.35,37.7,58.6,38.0,25,55,37.8,100
2021-04-11 01:07:44,58.45,37.65,58.3,37.3,12,55,37.8,100
2021-04-11 01:07:46,58.45,37.65,58.6,38.0,25,55,37.8,100
2021-04-11 01:07:47,58.45,37.65,58.3,37.3,12,55,37.8,100
2021-04-11 01:07:49,58.5,37.65,58.7,38.0,25,55,37.8,100
2021-04-11 01:07:51,58.55,37.65,58.4,37.3,12,55,37.8,100
2021-04-11 01:07:52,58.55,37.6,58.7,37.9,25,55,37.8,100
2021-04-11 01:07:54,58.6,37.6,58.5,37.3,12,55,37.8,100
2021-04-11 01:08:01,58.7,37.6,58.9,37.9,25,55,37.8,100
2021-04-11 01:08:05,58.8,37.6,58.7,37.3,12,55,37.8,100
2021-04-11 01:08:06,58.85,37.65,59.0,38.0,25,55,37.8,100
2021-04-11 01:08:08,58.85,37.65,58.7,37.3,12,55,37.8,100
2021-04-11 01:08:12,58.85,37.65,59.0,38.0,25,55,37.8,100
2021-04-11 01:08:14,58.85,37.65,58.7,37.3,12,55,37.8,100
2021-04-11 01:08:18,58.9,37.65,59.1,38.0,25,55,37.8,100
2021-04-11 01:08:20,58.95,37.65,58.8,37.3,12,55,37.8,100
2021-04-11 01:08:21,58.95,37.65,59.1,38.0,25,55,37.8,100
2021-04-11 01:08:23,59.0,37.7,58.9,37.4,12,55,37.8,100
2021-04-11 01:08:24,59.05,37.7,59.2,38.0,25,55,37.8,100
2021-04-11 01:08:26,59.05,37.7,58.9,37.4,12,55,37.8,100
2021-04-11 01:08:28,59.05,37.7,59.2,38.0,25,55,37.8,100
2021-04-11 01:08:29,59.05,37.7,58.9,37.4,12,55,37.8,100
2021-04-11 01:08:31,59.05,37.7,59.2,38.0,25,55,37.8,100
2021-04-11 01:08:35,59.05,37.75,58.9,37.5,12,55,37.8,100
2021-04-11 01:08:37,59.05,37.8,59.2,38.1,25,55,37.8,99.6322310148081
2021-04-11 01:08:38,59.05,37.8,58.9,37.5,12,55,37.8,100
2021-04-11 01:08:43,59.1,37.8,59.3,38.1,25,55,37.8,100
2021-04-11 01:08:44,59.05,37.8,58.8,37.5,12,55,37.8,100
2021-04-11 01:08:46,59.0,37.8,59.2,38.1,25,55,37.8,100
2021-04-11 01:08:47,59.0,37.85,58.8,37.6,12,55,37.8,79.71198543658461
2021-04-11 01:08:49,59.0,37.85,59.2,38.1,25,55,37.8,73.1606455323418
2021-04-11 01:08:51,59.05,37.9,58.9,37.7,12,55,37.8,45.957903891728705
2021-04-11 01:08:52,59.05,37.9,59.2,38.1,25,55,37.8,32.485232133046466
2021-04-11 01:08:54,59.0,37.9,58.8,37.7,12,55,37.8,18.65577043846723
2021-04-11 01:08:56,59.05,37.95,59.3,38.2,25,55,37.8,0
2021-04-11 01:09:00,59.0,37.95,58.7,37.7,12,55,37.8,0
2021-04-11 01:09:01,58.95,37.9,59.2,38.1,25,55,37.8,0
2021-04-11 01:09:03,58.95,37.95,58.7,37.8,12,55,37.8,0
2021-04-11 01:09:05,58.95,38.0,59.2,38.2,25,55,37.8,0
2021-04-11 01:09:06,58.9,38.0,58.6,37.8,12,55,37.8,0
2021-04-11 01:09:08,58.85,38.0,59.1,38.2,25,55,37.8,0
2021-04-11 01:09:09,58.8,38.0,58.5,37.8,12,55,37.8,0
2021-04-11 01:09:11,58.8,38.05,59.1,38.3,25,55,37.8,0
2021-04-11 01:09:13,58.75,38.05,58.4,37.8,12,55,37.8,0
2021-04-11 01:09:14,58.7,38.0,59.0,38.2,25,55,37.8,0
2021-04-11 01:09:16,58.65,38.0,58.3,37.8,12,55,37.8,0
2021-04-11 01:09:18,58.65,38.05,59.0,38.3,25,55,37.8,0
2021-04-11 01:09:22,58.65,38.1,58.3,37.9,12,55,37.8,0
2021-04-11 01:09:26,58.6,38.05,58.9,38.2,25,55,37.8,0
2021-04-11 01:09:28,58.55,38.05,58.2,37.9,12,55,37.8,0
2021-04-11 01:09:29,58.55,38.1,58.9,38.3,25,55,37.8,0
2021-04-11 01:09:31,58.5,38.05,58.1,37.8,12,55,37.8,0
2021-04-11 01:09:32,58.65,38.0,59.2,38.2,25,55,37.8,0
2021-04-11 01:09:34,58.6,38.0,58.0,37.8,12,55,37.8,0
2021-04-11 01:09:36,58.4,38.05,58.8,38.3,25,55,37.8,0
